"Target","Source","n","Weight"
"lind_die","1345394520012283907",1,1
"lind_die","1380758096507760640",1,1
"lind_die","1381921667530829827",1,1
"lind_die","1383690834353082372",1,1
"lind_die","1385828568974905347",1,1
"lind_die","1390809033716678656",1,1
"lind_die","1392814978617446403",1,1
"lind_die","1394038079472775171",1,1
"lind_die","139406718",1,1
"lind_die","1400750417638793216",1,1
"lind_die","1407695150818729988",1,1
"lind_die","1409894714166349830",1,1
"lind_die","1415734018344210440",1,1
"lind_die","1416420341510033413",1,1
"lind_die","1417128986736484355",1,1
"lind_die","1419943303550836738",1,1
"lind_die","1428788668412661764",1,1
"lind_die","1438766341645905921",1,1
"lind_die","1476957692",1,1
"lind_die","1539113774",1,1
"lind_die","155617683",1,1
"lind_die","1681587410",1,1
"lind_die","1737187820",1,1
"lind_die","197359758",1,1
"lind_die","20715858",1,1
"lind_die","21914827",1,1
"lind_die","220063464",1,1
"lind_die","2238106274",1,1
"lind_die","2475404648",1,1
"lind_die","2515182600",1,1
"lind_die","2625464531",1,1
"lind_die","2981656487",1,1
"lind_die","3119096980",1,1
"lind_die","323479652",1,1
"lind_die","329975848",1,1
"lind_die","344892426",1,1
"lind_die","3617349203",1,1
"lind_die","390677950",1,1
"lind_die","411344362",1,1
"lind_die","4193980883",1,1
"lind_die","427366060",1,1
"lind_die","443036348",1,1
"lind_die","45612707",1,1
"lind_die","467721160",1,1
"lind_die","53408593",1,1
"lind_die","535264106",1,1
"lind_die","565282913",1,1
"lind_die","567953103",1,1
"lind_die","598516375",1,1
"lind_die","64377390",1,1
"lind_die","709140402876649472",1,1
"lind_die","7551182",1,1
"lind_die","762917240744341508",1,1
"lind_die","775938072",1,1
"lind_die","796633003275538432",1,1
"lind_die","816717166900809729",1,1
"lind_die","818026274765570048",1,1
"lind_die","854023669806497793",1,1
"lind_die","860824667275317249",1,1
"lind_die","892389523388289024",1,1
"lind_die","901860816009482240",1,1
"lind_die","911168168017764352",1,1
"lind_die","933167783931768832",1,1
"lind_die","934105328140120064",1,1
"lind_die","949360136245661705",1,1
"lind_die","949789895651921921",1,1
"lind_die","956243594381324290",1,1
"lind_die","957566240435908608",1,1
"lind_die","964859056262471680",1,1
"lind_die","968865949989396480",1,1
"lind_die","972137080817115137",1,1
"liquidpesto","1124683245625516034",1,1
"liquidpesto","1238554146749460483",1,1
"liquidpesto","1265544358754951168",1,1
"liquidpesto","24367622",1,1
"liquidpesto","34554431",1,1
"liquidpesto","37400804",1,1
"liquidpesto","45992113",1,1
"liquidpesto","529076568",1,1
"liquidpesto","554986111",1,1
"liquidpesto","793400734104641537",1,1
"liquidpesto","935570748286136320",1,1
"lisal80","3092277813",1,1
"lissymarler","1147029794250547200",1,1
"lissymarler","810407414004588544",1,1
"liyayuberlin","1042771658463952896",1,1
"liyayuberlin","25391441",1,1
"lkr_partei_bund","1083826636678676482",1,1
"lkr_partei_bund","1088685275037999104",1,1
"lkr_partei_bund","1187561311460364288",1,1
"lkr_partei_bund","1254025009166680064",1,1
"lkr_partei_bund","1270751552945434624",1,1
"lkr_partei_bund","1328941873",1,1
"lkr_partei_bund","1333830749510885379",1,1
"lkr_partei_bund","1357785149417664513",1,1
"lkr_partei_bund","149536218",1,1
"lkr_partei_bund","4052675057",1,1
"lkr_partei_bund","700686078240358405",1,1
"lkr_partei_bund","743030354232107008",1,1
"lkr_partei_bund","745893026900353024",1,1
"lkr_partei_bund","999931794744070145",1,1
"logic_commander","1335615649570295811",1,1
"logic_commander","1423181733906853894",1,1
"logic_commander","4732590982",1,1
"lottoropa","1230796240222380032",1,1
"loveguerillero","1253434672853291012",1,1
"loveguerillero","1525561675",1,1
"lovelyropes","1004289615111606274",1,1
"lovelyropes","1008263562291306496",1,1
"lovelyropes","1017027601410469888",1,1
"lovelyropes","1030028049679572992",1,1
"lovelyropes","1036353024774553601",1,1
"lovelyropes","1054668909452935170",1,1
"lovelyropes","106682713",1,1
"lovelyropes","1077833706",1,1
"lovelyropes","1090655895527325697",1,1
"lovelyropes","1100125724332171264",1,1
"lovelyropes","110768750",1,1
"lovelyropes","1140375127101792261",1,1
"lovelyropes","1149428198725378048",1,1
"lovelyropes","1151425611174424576",1,1
"lovelyropes","1157613775735918592",1,1
"lovelyropes","1165026006517895170",1,1
"lovelyropes","1187421563412471808",1,1
"lovelyropes","1208457068698591232",1,1
"lovelyropes","1208890939365826566",1,1
"lovelyropes","1211523929279356928",1,1
"lovelyropes","1239232480043032576",1,1
"lovelyropes","1241490587578249221",1,1
"lovelyropes","1261339568189714438",1,1
"lovelyropes","1264574587536314369",1,1
"lovelyropes","126917901",1,1
"lovelyropes","1269346220427939841",1,1
"lovelyropes","1272451027892125696",1,1
"lovelyropes","1272907985971482627",1,1
"lovelyropes","1278272525382889473",1,1
"lovelyropes","1281926718329171968",1,1
"lovelyropes","1301477989398581249",1,1
"lovelyropes","1304877547818188805",1,1
"lovelyropes","1308477627527823361",1,1
"lovelyropes","1319622680874725378",1,1
"lovelyropes","1326177000214704130",1,1
"lovelyropes","1327916166891835392",1,1
"lovelyropes","1342485520845328385",1,1
"lovelyropes","1343153300192063490",1,1
"lovelyropes","1345614990250807302",1,1
"lovelyropes","1346922309127434242",1,1
"lovelyropes","1352262485341065223",1,1
"lovelyropes","1353694034250895360",1,1
"lovelyropes","1359629918339031042",1,1
"lovelyropes","1361747236422627335",1,1
"lovelyropes","1363495483176603648",1,1
"lovelyropes","1365696248284647424",1,1
"lovelyropes","1366506052859084801",1,1
"lovelyropes","1368304946173640707",1,1
"lovelyropes","1372243101373333504",1,1
"lovelyropes","1377975604616826886",1,1
"lovelyropes","1378975967046144002",1,1
"lovelyropes","1407723838188707841",1,1
"lovelyropes","1426802242225688579",1,1
"lovelyropes","1447508809",1,1
"lovelyropes","1482532255",1,1
"lovelyropes","1525561675",1,1
"lovelyropes","1541343396",1,1
"lovelyropes","1563789505",1,1
"lovelyropes","1632348744",1,1
"lovelyropes","1709297310",1,1
"lovelyropes","171497336",1,1
"lovelyropes","1901253852",1,1
"lovelyropes","20195961",1,1
"lovelyropes","2241493776",1,1
"lovelyropes","228128057",1,1
"lovelyropes","2320617130",1,1
"lovelyropes","24367622",1,1
"lovelyropes","2448786296",1,1
"lovelyropes","26214318",1,1
"lovelyropes","264224545",1,1
"lovelyropes","2723803763",1,1
"lovelyropes","2737",1,1
"lovelyropes","2789681131",1,1
"lovelyropes","318917563",1,1
"lovelyropes","321276683",1,1
"lovelyropes","3346022632",1,1
"lovelyropes","347149586",1,1
"lovelyropes","3559025782",1,1
"lovelyropes","3677722997",1,1
"lovelyropes","38221863",1,1
"lovelyropes","385318541",1,1
"lovelyropes","3910538896",1,1
"lovelyropes","40891997",1,1
"lovelyropes","43342490",1,1
"lovelyropes","45373321",1,1
"lovelyropes","4888072894",1,1
"lovelyropes","490773896",1,1
"lovelyropes","56946440",1,1
"lovelyropes","615057839",1,1
"lovelyropes","7191772",1,1
"lovelyropes","741264570015227905",1,1
"lovelyropes","767418812610248704",1,1
"lovelyropes","787649433097961472",1,1
"lovelyropes","811649176605958144",1,1
"lovelyropes","812334800178651136",1,1
"lovelyropes","821715052759760896",1,1
"lovelyropes","854600168217481216",1,1
"lovelyropes","870895737332264960",1,1
"lovelyropes","871806739678670848",1,1
"lovelyropes","873380587",1,1
"lovelyropes","911672742017163264",1,1
"lovelyropes","934235864",1,1
"lovelyropes","944685994443530243",1,1
"lovelyropes","951891160657735682",1,1
"lovelyropes","976090796792385537",1,1
"lovis_lex","1098534604817027072",1,1
"lovis_lex","1172824510061514753",1,1
"lovis_lex","1234187534118289408",1,1
"lovis_lex","1263343614052179968",1,1
"lovis_lex","1272086709002526720",1,1
"lovis_lex","1273308611759034368",1,1
"lovis_lex","1300722731500146688",1,1
"lovis_lex","1334295828",1,1
"lovis_lex","1335335178005340160",1,1
"lovis_lex","1352144865895862273",1,1
"lovis_lex","139406718",1,1
"lovis_lex","1402285495",1,1
"lovis_lex","1422241818620661763",1,1
"lovis_lex","14901359",1,1
"lovis_lex","171027371",1,1
"lovis_lex","20301087",1,1
"lovis_lex","2785687478",1,1
"lovis_lex","2966879085",1,1
"lovis_lex","2968081115",1,1
"lovis_lex","4877803011",1,1
"lovis_lex","750299424513990656",1,1
"lovis_lex","831582939272060928",1,1
"lovis_lex","886338563062812674",1,1
"lovis_lex","99062509",1,1
"lsteinwandter","1021998809797283842",1,1
"lsteinwandter","1024610234818547712",1,1
"lsteinwandter","1025843036012654592",1,1
"lsteinwandter","1028334689491329024",1,1
"lsteinwandter","1028404560019292161",1,1
"lsteinwandter","1035591771848421376",1,1
"lsteinwandter","1040367785162010625",1,1
"lsteinwandter","1089142778142093312",1,1
"lsteinwandter","1096846625920692226",1,1
"lsteinwandter","1112306856704249857",1,1
"lsteinwandter","1150848342508879883",1,1
"lsteinwandter","1159468634235908098",1,1
"lsteinwandter","1160248963326500864",1,1
"lsteinwandter","1168841166072229889",1,1
"lsteinwandter","1176776562328387584",1,1
"lsteinwandter","1176824548773302272",1,1
"lsteinwandter","1186673859354857472",1,1
"lsteinwandter","1213080455777419265",1,1
"lsteinwandter","1217166379620716550",1,1
"lsteinwandter","1221022446616285184",1,1
"lsteinwandter","1224015168696475649",1,1
"lsteinwandter","1228428257814601730",1,1
"lsteinwandter","1231923792378769409",1,1
"lsteinwandter","1234225210401882112",1,1
"lsteinwandter","1238146701128581122",1,1
"lsteinwandter","1250536964715134977",1,1
"lsteinwandter","1256204781732888576",1,1
"lsteinwandter","1270073618903576584",1,1
"lsteinwandter","1300798683362004994",1,1
"lsteinwandter","1301137685374005248",1,1
"lsteinwandter","1301567640218095616",1,1
"lsteinwandter","1346910626564636672",1,1
"lsteinwandter","1357678561281404930",1,1
"lsteinwandter","1361656523106226176",1,1
"lsteinwandter","1385520235453849600",1,1
"lsteinwandter","1388781332935987203",1,1
"lsteinwandter","1395677153459638277",1,1
"lsteinwandter","1400794536092258306",1,1
"lsteinwandter","1402347709198225410",1,1
"lsteinwandter","1407987616549687301",1,1
"lsteinwandter","1416106780548083720",1,1
"lsteinwandter","1417128986736484355",1,1
"lsteinwandter","1428751454345510915",1,1
"lsteinwandter","1434132417414156292",1,1
"lsteinwandter","1434803282552176643",1,1
"lsteinwandter","1434842040970448907",1,1
"lsteinwandter","1440325207273574401",1,1
"lsteinwandter","152755824",1,1
"lsteinwandter","160812512",1,1
"lsteinwandter","170954045",1,1
"lsteinwandter","1833662454",1,1
"lsteinwandter","1864102783",1,1
"lsteinwandter","21188017",1,1
"lsteinwandter","2180463507",1,1
"lsteinwandter","245301532",1,1
"lsteinwandter","251657704",1,1
"lsteinwandter","2544718447",1,1
"lsteinwandter","255637301",1,1
"lsteinwandter","2587605783",1,1
"lsteinwandter","270362730",1,1
"lsteinwandter","2746361571",1,1
"lsteinwandter","2785687478",1,1
"lsteinwandter","2825015905",1,1
"lsteinwandter","2827108294",1,1
"lsteinwandter","2846527554",1,1
"lsteinwandter","2864303175",1,1
"lsteinwandter","28850837",1,1
"lsteinwandter","2912706009",1,1
"lsteinwandter","2940068199",1,1
"lsteinwandter","3063210328",1,1
"lsteinwandter","3077828248",1,1
"lsteinwandter","3082035154",1,1
"lsteinwandter","3111622584",1,1
"lsteinwandter","329975848",1,1
"lsteinwandter","341552424",1,1
"lsteinwandter","390616461",1,1
"lsteinwandter","46238911",1,1
"lsteinwandter","47726591",1,1
"lsteinwandter","4891172542",1,1
"lsteinwandter","589401723",1,1
"lsteinwandter","62147969",1,1
"lsteinwandter","69553185",1,1
"lsteinwandter","711865509290119168",1,1
"lsteinwandter","755302681334452224",1,1
"lsteinwandter","757584921267433472",1,1
"lsteinwandter","773853733",1,1
"lsteinwandter","79407921",1,1
"lsteinwandter","812215579201433600",1,1
"lsteinwandter","821427201564413952",1,1
"lsteinwandter","826733901959806976",1,1
"lsteinwandter","827136076284297221",1,1
"lsteinwandter","827875115605962752",1,1
"lsteinwandter","828643413960642561",1,1
"lsteinwandter","838116062776406016",1,1
"lsteinwandter","839752818",1,1
"lsteinwandter","846678037219422209",1,1
"lsteinwandter","851892606057447425",1,1
"lsteinwandter","884095964730019841",1,1
"lsteinwandter","885597736141303810",1,1
"lsteinwandter","898209727510872064",1,1
"lsteinwandter","926007167194402818",1,1
"lsteinwandter","934105328140120064",1,1
"lsteinwandter","948923430891589632",1,1
"lsteinwandter","977985951103442945",1,1
"lsteinwandter","978929334500167680",1,1
"lsteinwandter","979229627037175808",1,1
"lsteinwandter","992779920089800705",1,1
"lucakoepping","1159772418283642880",1,1
"lucakoepping","14115883",1,1
"lucakoepping","16618617",1,1
"lucakoepping","17928585",1,1
"lucakoepping","19344718",1,1
"lucakoepping","212223394",1,1
"lucakoepping","394774071",1,1
"lucakoepping","39731015",1,1
"lucakoepping","423491651",1,1
"lucakoepping","7941582",1,1
"lucakoepping","9223282",1,1
"lucakoepping","971809228179591168",1,1
"lutzmarkus","26976128",1,1
"lyllithb","186616934",1,1
"m_c_richter","1162680875202600960",1,1
"m_ziegelmeir","1010791386642251777",1,1
"m_ziesmann","1008421246227361793",1,1
"m_ziesmann","1019154274645872640",1,1
"m_ziesmann","102157232",1,1
"m_ziesmann","1033306960622481408",2,2
"m_ziesmann","1042628457698652160",1,1
"m_ziesmann","1045240457821933568",1,1
"m_ziesmann","1048190624258842629",1,1
"m_ziesmann","1052797580",1,1
"m_ziesmann","1052971519654187009",1,1
"m_ziesmann","1060523578972614661",2,2
"m_ziesmann","1062783611726938112",1,1
"m_ziesmann","1083028187888709633",1,1
"m_ziesmann","1086320886712582144",1,1
"m_ziesmann","1087136282",1,1
"m_ziesmann","1104792411144941568",2,2
"m_ziesmann","1105894085108350977",1,1
"m_ziesmann","1110239188841127936",1,1
"m_ziesmann","1126432985690058752",1,1
"m_ziesmann","1142364620138717184",1,1
"m_ziesmann","1152885512472072192",1,1
"m_ziesmann","1160150448482992130",1,1
"m_ziesmann","1163470860",1,1
"m_ziesmann","1168874990478995457",1,1
"m_ziesmann","1173269944391340032",1,1
"m_ziesmann","1176139025951993856",1,1
"m_ziesmann","1176824548773302272",1,1
"m_ziesmann","1179499888637292544",1,1
"m_ziesmann","1182378068",1,1
"m_ziesmann","1182682354835431424",1,1
"m_ziesmann","1186137181",1,1
"m_ziesmann","1186255590185525249",1,1
"m_ziesmann","1187713000825937920",1,1
"m_ziesmann","1199790701971738624",1,1
"m_ziesmann","1203950248579739648",1,1
"m_ziesmann","1208086234087776256",1,1
"m_ziesmann","1218233203493916674",1,1
"m_ziesmann","1221022446616285184",1,1
"m_ziesmann","1222126902762254336",1,1
"m_ziesmann","1224339708802666496",1,1
"m_ziesmann","1228977287477022720",1,1
"m_ziesmann","1230337374",1,1
"m_ziesmann","1234225210401882112",1,1
"m_ziesmann","1239567022293483522",1,1
"m_ziesmann","1240149579003310083",1,1
"m_ziesmann","1240292773078749184",1,1
"m_ziesmann","1240342963693268993",2,2
"m_ziesmann","1242496151649206273",2,2
"m_ziesmann","1244606302346776576",1,1
"m_ziesmann","1246123641907052548",1,1
"m_ziesmann","125920442",1,1
"m_ziesmann","1259440570956685312",1,1
"m_ziesmann","1263866029",1,1
"m_ziesmann","1269196907970285568",1,1
"m_ziesmann","1270646775565750272",1,1
"m_ziesmann","1272086709002526720",1,1
"m_ziesmann","1278731466088812544",1,1
"m_ziesmann","1282941586742149120",1,1
"m_ziesmann","1288907138455216135",1,1
"m_ziesmann","1289870466195365889",1,1
"m_ziesmann","1308095847733886978",2,2
"m_ziesmann","1308640118",1,1
"m_ziesmann","131225748",1,1
"m_ziesmann","1322615033097048065",1,1
"m_ziesmann","1332668811976323074",1,1
"m_ziesmann","1334295828",1,1
"m_ziesmann","1339111346470854657",1,1
"m_ziesmann","1341025514958536704",1,1
"m_ziesmann","1344383749010710528",1,1
"m_ziesmann","1349665593771831297",2,2
"m_ziesmann","1352144865895862273",1,1
"m_ziesmann","1357678561281404930",1,1
"m_ziesmann","1363932674335924228",1,1
"m_ziesmann","1368585967775457292",1,1
"m_ziesmann","1368963356082724864",1,1
"m_ziesmann","1379776877724905473",1,1
"m_ziesmann","1381227844680945665",1,1
"m_ziesmann","1381307393426984961",1,1
"m_ziesmann","1381987522054610946",1,1
"m_ziesmann","1385535759298531331",1,1
"m_ziesmann","1385647326274928640",2,2
"m_ziesmann","1385658448633909250",1,1
"m_ziesmann","1393119661588422656",1,1
"m_ziesmann","1393300289533497345",1,1
"m_ziesmann","1393988177468211202",1,1
"m_ziesmann","1395677153459638277",1,1
"m_ziesmann","1395823546237177863",1,1
"m_ziesmann","1402347709198225410",1,1
"m_ziesmann","1417845887662010369",1,1
"m_ziesmann","1422589140802150402",2,2
"m_ziesmann","1432235301964066816",1,1
"m_ziesmann","1433433342003728393",1,1
"m_ziesmann","1436257448554377266",1,1
"m_ziesmann","1490376331",1,1
"m_ziesmann","1495938012",1,1
"m_ziesmann","150988537",1,1
"m_ziesmann","151617132",1,1
"m_ziesmann","1523567628",1,1
"m_ziesmann","1633161768",2,2
"m_ziesmann","1636270584",1,1
"m_ziesmann","1737187820",1,1
"m_ziesmann","176921955",1,1
"m_ziesmann","1868697482",1,1
"m_ziesmann","1893533623",1,1
"m_ziesmann","20973611",1,1
"m_ziesmann","21144568",2,2
"m_ziesmann","2178429930",1,1
"m_ziesmann","218793844",1,1
"m_ziesmann","2246158681",1,1
"m_ziesmann","229016278",1,1
"m_ziesmann","2339187914",1,1
"m_ziesmann","244574766",1,1
"m_ziesmann","2515953420",1,1
"m_ziesmann","2539781841",1,1
"m_ziesmann","255032966",2,2
"m_ziesmann","256064425",1,1
"m_ziesmann","2645583139",1,1
"m_ziesmann","2712436979",1,1
"m_ziesmann","2757104181",1,1
"m_ziesmann","2785687478",1,1
"m_ziesmann","281725560",1,1
"m_ziesmann","2894379250",1,1
"m_ziesmann","2939727189",1,1
"m_ziesmann","2940068199",1,1
"m_ziesmann","3001331617",1,1
"m_ziesmann","311074939",1,1
"m_ziesmann","3131496233",1,1
"m_ziesmann","3201932370",1,1
"m_ziesmann","323479652",1,1
"m_ziesmann","3345541097",1,1
"m_ziesmann","3569205796",1,1
"m_ziesmann","38746444",1,1
"m_ziesmann","394554681",2,2
"m_ziesmann","39708412",1,1
"m_ziesmann","4099251203",1,1
"m_ziesmann","418216084",1,1
"m_ziesmann","4218076331",1,1
"m_ziesmann","428445865",1,1
"m_ziesmann","4373159067",1,1
"m_ziesmann","439485003",1,1
"m_ziesmann","4685499806",1,1
"m_ziesmann","4689896298",1,1
"m_ziesmann","4728428007",1,1
"m_ziesmann","47372211",1,1
"m_ziesmann","48649242",1,1
"m_ziesmann","4884350469",1,1
"m_ziesmann","491333541",1,1
"m_ziesmann","515936706",1,1
"m_ziesmann","53408593",1,1
"m_ziesmann","547106952",1,1
"m_ziesmann","569123597",1,1
"m_ziesmann","580934565",1,1
"m_ziesmann","63210060",1,1
"m_ziesmann","71215293",1,1
"m_ziesmann","712281862086004737",1,1
"m_ziesmann","715482224104112129",1,1
"m_ziesmann","720973914680201216",1,1
"m_ziesmann","722734226362253312",1,1
"m_ziesmann","723562692309618690",1,1
"m_ziesmann","724147778524483584",1,1
"m_ziesmann","730360237",1,1
"m_ziesmann","733273843",1,1
"m_ziesmann","750299424513990656",3,3
"m_ziesmann","752304324898848768",1,1
"m_ziesmann","7551182",1,1
"m_ziesmann","757826967655755776",1,1
"m_ziesmann","767158972533051392",1,1
"m_ziesmann","775039077980700673",1,1
"m_ziesmann","775938072",1,1
"m_ziesmann","793154670617366529",1,1
"m_ziesmann","802917797298864128",1,1
"m_ziesmann","805376084648796160",1,1
"m_ziesmann","809059896297738240",1,1
"m_ziesmann","815726533633576960",1,1
"m_ziesmann","816717166900809729",1,1
"m_ziesmann","820419660826939392",1,1
"m_ziesmann","822822463247618048",1,1
"m_ziesmann","827137320851800064",1,1
"m_ziesmann","832743731061157888",1,1
"m_ziesmann","838575278",1,1
"m_ziesmann","858979606858264576",1,1
"m_ziesmann","859590398",1,1
"m_ziesmann","876183163",1,1
"m_ziesmann","885807546233217024",1,1
"m_ziesmann","887921736758571009",1,1
"m_ziesmann","904331297757257729",1,1
"m_ziesmann","904375377199542276",2,2
"m_ziesmann","906025627035213825",1,1
"m_ziesmann","906714421547945986",1,1
"m_ziesmann","907382831130857472",1,1
"m_ziesmann","913509982590636034",1,1
"m_ziesmann","918759457613647873",1,1
"m_ziesmann","929711765126045702",1,1
"m_ziesmann","953874531395006464",1,1
"m_ziesmann","976813398838136833",1,1
"m_ziesmann","982331689417498625",1,1
"m_ziesmann","993928109970817024",1,1
"m_ziesmann","995785072602222595",1,1
"m_ziesmann","999951970868912128",1,1
"magnusmunter","1142210837928652810",1,1
"magnusmunter","33188698",1,1
"maierjuergen","1066385875980947456",1,1
"maierjuergen","1897327993",1,1
"mainzund","1419744912883556354",1,1
"mainzund","2279729606",1,1
"maischbe","1182703940309266432",1,1
"maischbe","1308046734535294980",1,1
"maischbe","1319736183656751104",1,1
"maischbe","2491963622",1,1
"maischbe","720393169230127105",1,1
"maischbe","793400734104641537",1,1
"maischbe","957997771918839808",1,1
"maischbe","964651935306575872",1,1
"maischbe","976090796792385537",1,1
"makkorainer","1062783611726938112",1,1
"makkorainer","1169895634263953410",1,1
"makkorainer","1258280250632478721",1,1
"makkorainer","1343298837088264193",1,1
"makkorainer","1390627113859010562",1,1
"makkorainer","16419554",1,1
"makkorainer","2197985781",1,1
"makkorainer","2894379250",1,1
"makkorainer","2912706009",1,1
"makkorainer","308212534",1,1
"makkorainer","312552966",1,1
"makkorainer","3347367010",1,1
"makkorainer","344892426",1,1
"makkorainer","802917797298864128",1,1
"makkorainer","926403660296450048",1,1
"makkorainer","956116999649873920",1,1
"maltekaufmann","1000690269229023233",1,1
"maltekaufmann","1003211994848260097",1,1
"maltekaufmann","1006411098109693957",1,1
"maltekaufmann","1021486439740174337",1,1
"maltekaufmann","1021998809797283842",1,1
"maltekaufmann","1025301287863234560",1,1
"maltekaufmann","1025843036012654592",1,1
"maltekaufmann","1028334689491329024",1,1
"maltekaufmann","1036270573138141187",1,1
"maltekaufmann","1042058251813232640",1,1
"maltekaufmann","1045240457821933568",1,1
"maltekaufmann","105099914",1,1
"maltekaufmann","1058253022701084679",1,1
"maltekaufmann","1068554009995354113",1,1
"maltekaufmann","107026142",1,1
"maltekaufmann","1076875001779965952",1,1
"maltekaufmann","1085580762232115201",1,1
"maltekaufmann","1088822559972491270",1,1
"maltekaufmann","1096846625920692226",1,1
"maltekaufmann","1112306856704249857",1,1
"maltekaufmann","1142364620138717184",1,1
"maltekaufmann","1148901116756672512",1,1
"maltekaufmann","1150704566557691907",1,1
"maltekaufmann","1152976507733708800",1,1
"maltekaufmann","1157706127007784964",1,1
"maltekaufmann","1168874990478995457",1,1
"maltekaufmann","1180416862460481536",1,1
"maltekaufmann","1181931099129352192",1,1
"maltekaufmann","1182618758864609280",1,1
"maltekaufmann","1204087108908044289",1,1
"maltekaufmann","1206167074697105410",1,1
"maltekaufmann","1212972652328964096",1,1
"maltekaufmann","1214280193751175168",1,1
"maltekaufmann","1224015168696475649",1,1
"maltekaufmann","1225171190148485120",1,1
"maltekaufmann","1228673833273561089",1,1
"maltekaufmann","1229008772653355008",1,1
"maltekaufmann","1230796240222380032",1,1
"maltekaufmann","1231549231263092737",1,1
"maltekaufmann","1232006163342004226",1,1
"maltekaufmann","1234094720831442945",1,1
"maltekaufmann","1234340582719459329",1,1
"maltekaufmann","1235574921604055040",1,1
"maltekaufmann","1238857268365537282",1,1
"maltekaufmann","1240292773078749184",1,1
"maltekaufmann","1249745876295303169",1,1
"maltekaufmann","1256204781732888576",1,1
"maltekaufmann","1259440570956685312",1,1
"maltekaufmann","1263136932013490177",1,1
"maltekaufmann","1278984544851562496",1,1
"maltekaufmann","1279051283861778438",1,1
"maltekaufmann","1289643219597299712",1,1
"maltekaufmann","1292737024789811202",1,1
"maltekaufmann","1295046296697438209",1,1
"maltekaufmann","1301259011589898240",1,1
"maltekaufmann","1315579156890034177",1,1
"maltekaufmann","1316378948725596160",1,1
"maltekaufmann","1324449216698191876",1,1
"maltekaufmann","1334295828",1,1
"maltekaufmann","1338070203331211264",1,1
"maltekaufmann","1340002249746116609",1,1
"maltekaufmann","1346924904533340160",1,1
"maltekaufmann","1347587943901392896",1,1
"maltekaufmann","1361656523106226176",1,1
"maltekaufmann","1365982040080973824",1,1
"maltekaufmann","1366420307964268544",1,1
"maltekaufmann","1372246165194948611",1,1
"maltekaufmann","1372957297819942915",1,1
"maltekaufmann","1381921667530829827",1,1
"maltekaufmann","1383418843763073027",1,1
"maltekaufmann","1385828568974905347",1,1
"maltekaufmann","1395677153459638277",1,1
"maltekaufmann","1396032526662217732",1,1
"maltekaufmann","1402347709198225410",1,1
"maltekaufmann","1404412399453671428",1,1
"maltekaufmann","1406327792162201601",1,1
"maltekaufmann","1407987616549687301",1,1
"maltekaufmann","1410891918612086785",1,1
"maltekaufmann","1417430066057957398",1,1
"maltekaufmann","1419576458046066690",1,1
"maltekaufmann","1428733228010123268",1,1
"maltekaufmann","1434842040970448907",1,1
"maltekaufmann","1456977992",1,1
"maltekaufmann","15336929",1,1
"maltekaufmann","1567527696",1,1
"maltekaufmann","183409796",1,1
"maltekaufmann","215894625",1,1
"maltekaufmann","2247203840",1,1
"maltekaufmann","2256162268",1,1
"maltekaufmann","2299873066",1,1
"maltekaufmann","235592742",1,1
"maltekaufmann","253333955",1,1
"maltekaufmann","2544718447",1,1
"maltekaufmann","2707663853",1,1
"maltekaufmann","2734835458",1,1
"maltekaufmann","2802490987",1,1
"maltekaufmann","2867113687",1,1
"maltekaufmann","2894379250",1,1
"maltekaufmann","2912706009",1,1
"maltekaufmann","292840680",1,1
"maltekaufmann","2999837297",1,1
"maltekaufmann","3001159162",1,1
"maltekaufmann","3058390042",1,1
"maltekaufmann","3091183457",1,1
"maltekaufmann","3100642919",1,1
"maltekaufmann","3125703765",1,1
"maltekaufmann","323479652",1,1
"maltekaufmann","3362871814",1,1
"maltekaufmann","3735184449",1,1
"maltekaufmann","3794476294",1,1
"maltekaufmann","382248824",1,1
"maltekaufmann","3996740914",1,1
"maltekaufmann","428445865",1,1
"maltekaufmann","457355014",1,1
"maltekaufmann","4621226295",1,1
"maltekaufmann","4684435970",1,1
"maltekaufmann","4744516876",1,1
"maltekaufmann","480392039",1,1
"maltekaufmann","4897349769",1,1
"maltekaufmann","526018338",1,1
"maltekaufmann","589887798",1,1
"maltekaufmann","63690441",1,1
"maltekaufmann","711266528373637121",1,1
"maltekaufmann","712342107554455552",1,1
"maltekaufmann","712362094390280193",1,1
"maltekaufmann","713760287573348355",1,1
"maltekaufmann","725283922087694336",1,1
"maltekaufmann","744092738862391296",1,1
"maltekaufmann","750647177647628288",1,1
"maltekaufmann","754005292522827776",1,1
"maltekaufmann","757645938253000704",1,1
"maltekaufmann","786113892892180481",1,1
"maltekaufmann","799979306353098752",1,1
"maltekaufmann","80875932",1,1
"maltekaufmann","810991831437758465",1,1
"maltekaufmann","821379218902777856",1,1
"maltekaufmann","822160841260797952",1,1
"maltekaufmann","825638098096766976",1,1
"maltekaufmann","828341275200016384",1,1
"maltekaufmann","828393838599352320",1,1
"maltekaufmann","830850546227621888",1,1
"maltekaufmann","831181137296887809",1,1
"maltekaufmann","870560763877961729",1,1
"maltekaufmann","88635165",1,1
"maltekaufmann","891731545404436481",1,1
"maltekaufmann","898209727510872064",1,1
"maltekaufmann","901371267437273089",1,1
"maltekaufmann","905521713051467777",1,1
"maltekaufmann","923873289751224321",1,1
"maltekaufmann","926007167194402818",1,1
"maltekaufmann","932281079905640448",1,1
"maltekaufmann","934105328140120064",1,1
"maltekaufmann","934191726155182082",1,1
