"Target","Source","n","Weight"
"katapultmagazin","1016297811896397824",1,1
"katapultmagazin","1016310570876915713",1,1
"katapultmagazin","102440168",1,1
"katapultmagazin","1024915398",1,1
"katapultmagazin","1025080670035607552",1,1
"katapultmagazin","1027149515000832001",1,1
"katapultmagazin","1028549188320149506",1,1
"katapultmagazin","1036327156924801024",1,1
"katapultmagazin","1039740727",1,1
"katapultmagazin","1040134747375194112",1,1
"katapultmagazin","1040676752",1,1
"katapultmagazin","1047973922740875264",1,1
"katapultmagazin","1049212061920768000",1,1
"katapultmagazin","1054668909452935170",1,1
"katapultmagazin","106260922",1,1
"katapultmagazin","1065989591180738560",1,1
"katapultmagazin","1067184549170475009",1,1
"katapultmagazin","1068274034591309824",1,1
"katapultmagazin","1069943151262076928",1,1
"katapultmagazin","10704242",1,1
"katapultmagazin","1079319934382100480",1,1
"katapultmagazin","1079883945372774403",1,1
"katapultmagazin","1082708989",1,1
"katapultmagazin","1084206983446777858",1,1
"katapultmagazin","1084414501011755008",1,1
"katapultmagazin","1092564666235146241",1,1
"katapultmagazin","1097592080682139648",1,1
"katapultmagazin","109927700",1,1
"katapultmagazin","1107658628201357312",1,1
"katapultmagazin","1109676895",1,1
"katapultmagazin","1112033591997984768",1,1
"katapultmagazin","1122484333384798211",1,1
"katapultmagazin","1124303191162671104",1,1
"katapultmagazin","1128977654521225216",1,1
"katapultmagazin","1134425809983287296",1,1
"katapultmagazin","1137343188308516870",1,1
"katapultmagazin","113750900",1,1
"katapultmagazin","1139158839742410753",1,1
"katapultmagazin","1148279274",1,1
"katapultmagazin","1148881",1,1
"katapultmagazin","1149679074287247361",1,1
"katapultmagazin","1153881347020218368",1,1
"katapultmagazin","1156146526818844672",1,1
"katapultmagazin","1158688433059127297",1,1
"katapultmagazin","1159828134",1,1
"katapultmagazin","1174794593596035083",1,1
"katapultmagazin","1175475313905733632",1,1
"katapultmagazin","1180246142",1,1
"katapultmagazin","1182380928376672257",1,1
"katapultmagazin","1189991082366586880",1,1
"katapultmagazin","1193969904594178048",1,1
"katapultmagazin","1194286444124225539",1,1
"katapultmagazin","1207042263529984004",1,1
"katapultmagazin","1210052980965289986",1,1
"katapultmagazin","1211252600181420035",1,1
"katapultmagazin","1219536714315771906",1,1
"katapultmagazin","1221456495709016065",1,1
"katapultmagazin","1224364676089307139",1,1
"katapultmagazin","1224955510602051584",1,1
"katapultmagazin","1230439551530946562",1,1
"katapultmagazin","1234624399027965958",1,1
"katapultmagazin","1236222701188063232",1,1
"katapultmagazin","1236775483376832514",1,1
"katapultmagazin","1241345848136663040",1,1
"katapultmagazin","1241349540659281920",1,1
"katapultmagazin","1242203174",1,1
"katapultmagazin","1245082107841581056",1,1
"katapultmagazin","1247843738908528640",1,1
"katapultmagazin","1250743386908352514",1,1
"katapultmagazin","1251305746215690244",1,1
"katapultmagazin","1255481367401508864",1,1
"katapultmagazin","1272980054834925568",1,1
"katapultmagazin","1274421103478345730",1,1
"katapultmagazin","1299677803793780736",1,1
"katapultmagazin","1300089207570997248",1,1
"katapultmagazin","1303943154320769026",1,1
"katapultmagazin","1315381612088094721",1,1
"katapultmagazin","1321947970955288577",1,1
"katapultmagazin","1326116636580057088",1,1
"katapultmagazin","1329808950817120259",1,1
"katapultmagazin","133302658",1,1
"katapultmagazin","133865796",1,1
"katapultmagazin","1352982390981931008",1,1
"katapultmagazin","1353694034250895360",1,1
"katapultmagazin","1354560410884702211",1,1
"katapultmagazin","1354900547816611847",1,1
"katapultmagazin","136266976",1,1
"katapultmagazin","1366313334216261635",1,1
"katapultmagazin","1383014326030721028",1,1
"katapultmagazin","1383540364900851721",2,2
"katapultmagazin","139132270",1,1
"katapultmagazin","1399359710726348813",1,1
"katapultmagazin","1401191883498569738",1,1
"katapultmagazin","1403012817603776514",1,1
"katapultmagazin","1406041054512562178",1,1
"katapultmagazin","1407639335894196224",1,1
"katapultmagazin","140774041",1,1
"katapultmagazin","14159856",1,1
"katapultmagazin","1417401734071214084",1,1
"katapultmagazin","1423331536288555016",1,1
"katapultmagazin","1427976816912969730",1,1
"katapultmagazin","1432303415397429251",1,1
"katapultmagazin","1432769956349980677",1,1
"katapultmagazin","14344646",1,1
"katapultmagazin","1435898842898178051",1,1
"katapultmagazin","1439337253",1,1
"katapultmagazin","14494462",1,1
"katapultmagazin","1451656220",1,1
"katapultmagazin","14636218",1,1
"katapultmagazin","15219122",2,2
"katapultmagazin","15520241",1,1
"katapultmagazin","1572137119",1,1
"katapultmagazin","15996654",1,1
"katapultmagazin","16737936",1,1
"katapultmagazin","16853373",1,1
"katapultmagazin","170426018",1,1
"katapultmagazin","171533979",1,1
"katapultmagazin","179900964",1,1
"katapultmagazin","18630144",1,1
"katapultmagazin","189577612",1,1
"katapultmagazin","18987801",1,1
"katapultmagazin","1905098798",1,1
"katapultmagazin","194632019",1,1
"katapultmagazin","19494801",1,1
"katapultmagazin","198559447",1,1
"katapultmagazin","198973169",1,1
"katapultmagazin","19997877",1,1
"katapultmagazin","20905685",1,1
"katapultmagazin","20941499",1,1
"katapultmagazin","21088447",1,1
"katapultmagazin","21657066",1,1
"katapultmagazin","2166466146",1,1
"katapultmagazin","2194717111",1,1
"katapultmagazin","219774927",1,1
"katapultmagazin","2223100603",1,1
"katapultmagazin","224651746",1,1
"katapultmagazin","2248461500",1,1
"katapultmagazin","2301925466",1,1
"katapultmagazin","2336415186",1,1
"katapultmagazin","2337313228",1,1
"katapultmagazin","2338419600",1,1
"katapultmagazin","2345246247",1,1
"katapultmagazin","2365843422",1,1
"katapultmagazin","2419376233",1,1
"katapultmagazin","24378786",1,1
"katapultmagazin","2472901279",1,1
"katapultmagazin","249620286",1,1
"katapultmagazin","252239826",1,1
"katapultmagazin","252707448",1,1
"katapultmagazin","254978542",1,1
"katapultmagazin","25529478",1,1
"katapultmagazin","255978023",1,1
"katapultmagazin","2562442515",1,1
"katapultmagazin","2567081415",2,2
"katapultmagazin","257229177",1,1
"katapultmagazin","2584673807",1,1
"katapultmagazin","260618789",1,1
"katapultmagazin","2612232952",1,1
"katapultmagazin","263131925",1,1
"katapultmagazin","27044062",1,1
"katapultmagazin","2727393304",1,1
"katapultmagazin","2737",1,1
"katapultmagazin","274492478",1,1
"katapultmagazin","2757275944",1,1
"katapultmagazin","2758564475",1,1
"katapultmagazin","2772834332",1,1
"katapultmagazin","2781228312",1,1
"katapultmagazin","2825572365",1,1
"katapultmagazin","2834907844",1,1
"katapultmagazin","284708082",1,1
"katapultmagazin","2847139251",1,1
"katapultmagazin","2863140611",1,1
"katapultmagazin","2877990820",1,1
"katapultmagazin","289561331",1,1
"katapultmagazin","2909709471",1,1
"katapultmagazin","294467565",1,1
"katapultmagazin","2953215243",1,1
"katapultmagazin","2957302301",1,1
"katapultmagazin","2964918617",1,1
"katapultmagazin","2976801855",1,1
"katapultmagazin","298519784",1,1
"katapultmagazin","3001563603",1,1
"katapultmagazin","3015814120",1,1
"katapultmagazin","3049271385",1,1
"katapultmagazin","3076209051",1,1
"katapultmagazin","3141836369",1,1
"katapultmagazin","3149108627",1,1
"katapultmagazin","3205320429",1,1
"katapultmagazin","3303255005",1,1
"katapultmagazin","3331049103",1,1
"katapultmagazin","3342543587",1,1
"katapultmagazin","336093062",1,1
"katapultmagazin","3398794096",1,1
"katapultmagazin","34318759",1,1
"katapultmagazin","3448201815",1,1
"katapultmagazin","365556406",1,1
"katapultmagazin","3664720289",1,1
"katapultmagazin","3699420317",1,1
"katapultmagazin","373269727",1,1
"katapultmagazin","3911764815",1,1
"katapultmagazin","407044860",1,1
"katapultmagazin","413288334",1,1
"katapultmagazin","4196745095",1,1
"katapultmagazin","419801642",1,1
"katapultmagazin","420229282",1,1
"katapultmagazin","4222033846",1,1
"katapultmagazin","428645072",1,1
"katapultmagazin","429734830",1,1
"katapultmagazin","4339974327",1,1
"katapultmagazin","4424473349",1,1
"katapultmagazin","44575631",1,1
"katapultmagazin","46629291",1,1
"katapultmagazin","4694850528",1,1
"katapultmagazin","47671560",1,1
"katapultmagazin","4783736721",1,1
"katapultmagazin","486067876",1,1
"katapultmagazin","50741235",1,1
"katapultmagazin","508018172",1,1
"katapultmagazin","5133441",1,1
"katapultmagazin","513510229",1,1
"katapultmagazin","513520151",1,1
"katapultmagazin","525001188",1,1
"katapultmagazin","527906731",1,1
"katapultmagazin","533029214",1,1
"katapultmagazin","53874296",1,1
"katapultmagazin","54222078",1,1
"katapultmagazin","554590801",1,1
"katapultmagazin","554745156",1,1
"katapultmagazin","57698351",1,1
"katapultmagazin","580130881",1,1
"katapultmagazin","587618330",1,1
"katapultmagazin","588153952",1,1
"katapultmagazin","59426138",1,1
"katapultmagazin","598469569",1,1
"katapultmagazin","604498774",1,1
"katapultmagazin","611842859",1,1
"katapultmagazin","61462598",1,1
"katapultmagazin","621021847",1,1
"katapultmagazin","626039658",1,1
"katapultmagazin","633920778",1,1
"katapultmagazin","64354557",1,1
"katapultmagazin","68378832",1,1
"katapultmagazin","701128797769302016",1,1
"katapultmagazin","70619205",1,1
"katapultmagazin","707696955",1,1
"katapultmagazin","707841704",1,1
"katapultmagazin","712375274",1,1
"katapultmagazin","716218864460296192",1,1
"katapultmagazin","716220554362150912",1,1
"katapultmagazin","720393169230127105",1,1
"katapultmagazin","720883020312346624",1,1
"katapultmagazin","728209251190120449",1,1
"katapultmagazin","732609059350818816",1,1
"katapultmagazin","738391166186598400",1,1
"katapultmagazin","739149096003473408",1,1
"katapultmagazin","743739072032571392",1,1
"katapultmagazin","744620964638560257",1,1
"katapultmagazin","753866409671815168",1,1
"katapultmagazin","756567393300873216",1,1
"katapultmagazin","761198470376017923",1,1
"katapultmagazin","78436225",1,1
"katapultmagazin","795798760706162689",1,1
"katapultmagazin","797206762885672961",1,1
"katapultmagazin","799677503899975680",1,1
"katapultmagazin","804325647350906880",1,1
"katapultmagazin","813648227106963456",1,1
"katapultmagazin","815982003698987013",1,1
"katapultmagazin","823118337035091969",1,1
"katapultmagazin","824637488379539457",1,1
"katapultmagazin","825306344961998848",1,1
"katapultmagazin","854344437639598082",1,1
"katapultmagazin","859101343356772353",1,1
"katapultmagazin","867195094859907072",1,1
"katapultmagazin","871115437962129409",1,1
"katapultmagazin","87157924",1,1
"katapultmagazin","880137519312117760",1,1
"katapultmagazin","881502915122397184",1,1
"katapultmagazin","897726103",1,1
"katapultmagazin","898821829862858752",1,1
"katapultmagazin","902585748263768065",1,1
"katapultmagazin","903014586743492612",1,1
"katapultmagazin","906076095224709120",1,1
"katapultmagazin","91400607",1,1
"katapultmagazin","932677949110870018",1,1
"katapultmagazin","933284090152980480",1,1
"katapultmagazin","946863108647194626",1,1
"katapultmagazin","948504747832725504",1,1
"katapultmagazin","95613984",1,1
"katapultmagazin","957997771918839808",1,1
"katapultmagazin","964651935306575872",1,1
"katapultmagazin","966690917649436672",1,1
"katapultmagazin","967053510",1,1
"katapultmagazin","977262423701905409",1,1
"katapultmagazin","982726439219982337",1,1
"katapultmagazin","99486619",1,1
"katapultmagazin","995417016952606720",1,1
"katapultmagazin","997380796196573184",1,1
"katharina_munz","1182414079387996163",1,1
"katharina_munz","1302114457515175936",1,1
"katharina_munz","197359758",1,1
"katharinakoenig","1042703203773677568",1,1
"katharinakoenig","1125800648191217667",1,1
"katharinakoenig","1148607676324241408",1,1
"katharinakoenig","1294253940134105089",1,1
"katharinakoenig","133675428",1,1
"katharinakoenig","1346643532996603904",1,1
"katharinakoenig","1385174128391598081",1,1
"katharinakoenig","171213946",1,1
"katharinakoenig","178337123",1,1
"katharinakoenig","18394861",1,1
"katharinakoenig","2267022077",1,1
"katharinakoenig","23299262",1,1
"katharinakoenig","4092015609",1,1
"katharinakoenig","4558906702",1,1
"katharinakoenig","563951839",1,1
"katharinakoenig","618629437",1,1
"katharinakoenig","968849138967302144",1,1
"katharinakroll","2969405391",1,1
"katharinakroll","3002025023",1,1
"katharinakroll","6027992",1,1
"kathazachi","1054587050505179136",1,1
"kathazachi","1150027563433115648",1,1
"kathazachi","1272811339283673093",1,1
"kathazachi","1407192332",1,1
"kathazachi","1417191645863366658",1,1
"kathazachi","222440532",1,1
"kathazachi","2393202402",1,1
"kathazachi","267602505",1,1
"kathazachi","270384176",1,1
"kathazachi","3208594605",1,1
"kathazachi","3297336571",1,1
"kathazachi","63764458",1,1
"kathazachi","67865216",1,1
"kathazachi","719618625116762112",1,1
"kathazachi","734834062389575681",1,1
"kathazachi","744459938299281408",1,1
"kathazachi","883785255156686850",1,1
"kathazachi","930980763012599809",1,1
"kathrinanna","1109409812088045568",1,1
"kathrinanna","1338128342617378818",1,1
"kathrinanna","1435501640556163072",1,1
"kathrinanna","17235271",1,1
"kathrinanna","2898224435",1,1
"kathrinanna","385321508",1,1
"kathrinanna","64666298",1,1
"kathrinanna","959512512956944384",1,1
"katrheina","1067183344037838855",1,1
"katrheina","1122231427553210371",1,1
"katrheina","1150027563433115648",1,1
"katrheina","1174332252920193024",1,1
"katrheina","11934922",1,1
"katrheina","1208457068698591232",1,1
"katrheina","1290575364939489280",1,1
"katrheina","1330953635648458753",1,1
"katrheina","1341710805457362944",1,1
"katrheina","1348229970146029569",1,1
"katrheina","1610769212",1,1
"katrheina","25582018",1,1
"katrheina","3646563859",1,1
"katrheina","711995457484947456",1,1
"katrheina","719618625116762112",1,1
"katrheina","772179132",1,1
"katrheina","78033932",1,1
"katrheina","822068122396094466",1,1
"katrheina","95488306",1,1
"kay_junge","1282635884005916675",1,1
"kazunguhass","1267380034936979456",1,1
"kbasalto","22505527",1,1
"kern_christoph","1360973904043536389",1,1
"kern_christoph","21501273",1,1
"kersten68","2273227138",1,1
"kerstinkoeditz","1300132962894315521",1,1
"kerstinkoeditz","1386989269739257858",1,1
"kerstinkoeditz","440094567",1,1
"kerstinkoeditz","4729592175",1,1
"kerstinkoeditz","48854499",1,1
"kerstinkoeditz","546683248",1,1
"kerstinkoeditz","931626163960795138",1,1
"kerstinkoeditz","950861098798010379",1,1
"kevin_kaestner","4765334437",1,1
"kevinhoenicke","220017340",1,1
"kevinhoenicke","22692747",1,1
"kevinnehls","1067183344037838855",1,1
"kevinnehls","1285611955",1,1
"kevinnehls","1407192332",1,1
"kevinnehls","2637024943",1,1
"kevinnehls","3160645151",1,1
"kevinnehls","43322694",1,1
"kevinnehls","549189515",1,1
"kevinnehls","634378402",1,1
"kfjjahn","1136687681168183297",1,1
"kfjjahn","1156137070819250176",1,1
"kfjjahn","1434929088326737924",1,1
"kgk_news","1262449946311131137",1,1
"khan_lan","1247205536594001922",1,1
"kickturk","521692831",1,1
"kiez_web_team","1897281470",1,1
"kingdomcometous","1035591771848421376",1,1
"kingdomcometous","1041353311931125760",1,1
"kingdomcometous","1080859130871644160",1,1
"kingdomcometous","1088786557992083457",1,1
"kingdomcometous","1108655687591174144",1,1
"kingdomcometous","1149050151618666498",1,1
"kingdomcometous","1149745525845110784",1,1
"kingdomcometous","1159067874339762177",1,1
"kingdomcometous","1159155704084799489",1,1
"kingdomcometous","1161206710566100992",1,1
"kingdomcometous","1204165016913686528",1,1
"kingdomcometous","1216616104493187072",1,1
"kingdomcometous","1221345910900260864",1,1
"kingdomcometous","1281398726305742849",1,1
"kingdomcometous","1281880519693742080",1,1
"kingdomcometous","1302697044486828032",1,1
"kingdomcometous","1309484220453187590",1,1
"kingdomcometous","1327998074602532865",1,1
"kingdomcometous","1345099781543260160",1,1
"kingdomcometous","1350807318708056064",3,3
"kingdomcometous","1357109739147124743",1,1
"kingdomcometous","1374742110360965125",1,1
"kingdomcometous","1395677153459638277",2,2
"kingdomcometous","1432043130254209032",1,1
"kingdomcometous","1658593616",1,1
"kingdomcometous","1702625390",1,1
"kingdomcometous","210808629",2,2
"kingdomcometous","2332118976",1,1
"kingdomcometous","238718520",1,1
"kingdomcometous","2496792297",2,2
"kingdomcometous","2721878217",1,1
"kingdomcometous","3597697463",1,1
"kingdomcometous","390677950",1,1
"kingdomcometous","390899757",2,2
"kingdomcometous","4738091237",4,4
"kingdomcometous","4870823488",1,1
"kingdomcometous","561603841",1,1
"kingdomcometous","617093358",4,4
"kingdomcometous","711496274692935680",4,4
"kingdomcometous","724147778524483584",1,1
"kingdomcometous","731221873791541248",1,1
"kingdomcometous","754087366730649600",1,1
"kingdomcometous","756539003424346112",1,1
"kingdomcometous","756607937083281414",1,1
"kingdomcometous","758901789819142144",1,1
"kingdomcometous","787240862900219904",1,1
"kingdomcometous","800248732054736896",1,1
"kingdomcometous","800451050595438592",2,2
"kingdomcometous","886186322276253696",1,1
"kingdomcometous","912278854101798912",1,1
"kingdomcometous","925674666701836288",1,1
"kingdomcometous","934105328140120064",1,1
"kingdomcometous","937014136038404096",3,3
"kingdomcometous","965958171910115328",1,1
"kingdomcometous","98468608",1,1
"kippedanach","1227145281373982720",1,1
"kjehonathan","1353005652776525831",2,2
"kl_schwalmstadt","1311627224920010753",1,1
"kl_schwalmstadt","1318951581694525442",1,1
"kl_schwalmstadt","136289916",1,1
"klages_uwe","932924581425315846",1,1
"klaremitte","1314258316747571203",1,1
"klarmann","733576813243301888",1,1
"klartex81672869","300615038",1,1
"klartextdeutsch","1440220031892135941",1,1
"klaus50472115","1048052657825431552",1,1
"klaus50472115","1407007644422967304",1,1
"klauskunze3","1220434817793261571",1,1
"klauskunze3","164287753",1,1
"klauskunze3","20836439",1,1
"klauskunze3","2748530040",1,1
"klawunke","1013805067315621888",1,1
"klawunke","1024059414",1,1
"klawunke","102614068",1,1
"klawunke","1139576122209984514",1,1
"klawunke","1241706541998387200",1,1
"klawunke","1297228315997208580",1,1
"klawunke","197514472",1,1
"klawunke","495820628",1,1
"klawunke","567953103",1,1
"klawunke","711496274692935680",1,1
"klawunke","724147778524483584",1,1
"klawunke","757689482799898624",1,1
"klawunke","828643413960642561",1,1
"kleesbutterfly","1353694034250895360",1,1
"kleesbutterfly","451835037",1,1
"kleinbenny","8566332",1,1
"kleinemaulwurf","706138485",1,1
"klima_mahner","1018895711725858818",1,1
"klima_mahner","1049697335415050240",1,1
"klima_mahner","106260922",1,1
"klima_mahner","1119521879595859968",1,1
"klima_mahner","1124683245625516034",1,1
"klima_mahner","1137832765959921665",1,1
"klima_mahner","1185495847750029312",1,1
"klima_mahner","1189211350486126594",1,1
"klima_mahner","1222268332746924033",1,1
"klima_mahner","1225431487253753857",1,1
"klima_mahner","1240529196377669632",1,1
"klima_mahner","1255037675213651969",1,1
"klima_mahner","1327495056576704513",1,1
"klima_mahner","1396073699296567301",1,1
"klima_mahner","1415949087132770305",1,1
"klima_mahner","2333807252",3,3
"klima_mahner","264086021",1,1
"klima_mahner","2971394235",1,1
"klima_mahner","3109146369",1,1
"klima_mahner","34881706",1,1
"klima_mahner","381636982",1,1
"klima_mahner","401015705",1,1
"klima_mahner","50624264",1,1
"klima_mahner","533029214",3,3
"klima_mahner","54195742",1,1
"klima_mahner","706138485",1,1
"klima_mahner","785481902706810880",1,1
"klima_mahner","807845964526604288",1,1
"klima_mahner","816401586087927808",1,1
"klima_mahner","822886478829285376",1,1
"klima_mahner","839571322644594688",1,1
"klima_mahner","866327055763427329",1,1
"klima_mahner","871806739678670848",1,1
"klima_mahner","896473563686981632",1,1
"klima_mahner","967261187338592256",1,1
"klima_mahner","96752326",1,1
"klimalisteb","1001856231152242689",1,1
"klimalisteb","1096907821717827585",1,1
"klimalisteb","1136277497144848384",1,1
"klimalisteb","1159772418283642880",1,1
"klimalisteb","1176003251134709761",1,1
"klimalisteb","1201068688503443456",1,1
"klimalisteb","1211252600181420035",1,1
"klimalisteb","1276149983448875019",1,1
"klimalisteb","1314242597637029889",1,1
"klimalisteb","1328260648954966016",1,1
"klimalisteb","1329801471374880768",2,2
"klimalisteb","1385108985318100992",1,1
"klimalisteb","1388859574468456451",2,2
"klimalisteb","14394538",2,2
"klimalisteb","20902230",1,1
"klimalisteb","2301925466",1,1
"klimalisteb","233932416",1,1
"klimalisteb","23455567",1,1
"klimalisteb","298771953",1,1
"klimalisteb","339211863",1,1
"klimalisteb","342419245",1,1
"klimalisteb","583037478",1,1
"klimalisteb","895361525195714561",2,2
"klimalisteb","924282658926063616",1,1
"kmkcommunityde","1440618483360796677",1,1
"kn_online","1004842746765508608",1,1
"kn_online","1067183344037838855",2,2
"kn_online","16808099",1,1
"kn_online","17808184",2,2
"kn_online","40230441",1,1
"koelleforfuture","1004422837",1,1
"koelleforfuture","1024969998",1,1
"koelleforfuture","1049706021835472897",1,1
"koelleforfuture","1096766566279073792",1,1
"koelleforfuture","1104405403109113857",1,1
"koelleforfuture","1109409812088045568",1,1
"koelleforfuture","1124683245625516034",1,1
"koelleforfuture","1147221536077754368",1,1
"koelleforfuture","1168127010302025728",1,1
"koelleforfuture","1174976820623507457",1,1
"koelleforfuture","1225424571580416000",1,1
"koelleforfuture","1231507812175564800",1,1
"koelleforfuture","1247979480569843712",1,1
"koelleforfuture","1253434672853291012",1,1
"koelleforfuture","1255037675213651969",1,1
"koelleforfuture","1352982390981931008",1,1
"koelleforfuture","1383540364900851721",1,1
"koelleforfuture","1428256437952827395",1,1
"koelleforfuture","161302782",1,1
"koelleforfuture","2716971446",1,1
"koelleforfuture","521356575",1,1
"koelleforfuture","531690635",1,1
"koelleforfuture","742623595726262272",1,1
"koelleforfuture","907593340664913920",1,1
"koelnergeorge","20927595",1,1
"kollegejansen","59444898",1,1
"konnyr17","1185495847750029312",1,1
"konnyr17","1275873611245662210",1,1
"konstantinnotz","576169521",1,1
"konvolutius","856969352654049280",1,1
"konvolutius","911613822099738633",1,1
"kotzenderstern","608873348",1,1
"kotzenderstern","746005474265468928",1,1
"koufogiorgos","473725876",1,1
"kovalskipeter","1390424491604553731",1,1
"kovalskipeter","722041695412613120",1,1
"krampberk_ellen","1048591105",1,1
"krampberk_ellen","1215033669687152641",1,1
"krampberk_ellen","91613955",1,1
"kremersgerald","1397597501033746443",1,1
"kreuzacht","1034488561918201856",1,1
"kreuzacht","1208457068698591232",1,1
"kreuzacht","1356898036971143168",1,1
"kristinadiller","1137293818234118144",1,1
"kristinadiller","1270095174316761089",1,1
"kristinadiller","1286702837314064385",1,1
"kristinadiller","1407192332",1,1
"kristinadiller","1425871308127182853",1,1
"kristinadiller","15943222",1,1
"kristinadiller","169483114",1,1
"kristinadiller","17791180",1,1
"kristinadiller","26597425",1,1
"kristinadiller","3375793060",1,1
"kristinadiller","382617136",1,1
"kristinadiller","59379444",2,2
"kristinadiller","63146627",1,1
"krus_stern","14330886",1,1
"krus_stern","1498928005",1,1
"krus_stern","1516481186",1,1
"krus_stern","171022444",1,1
"krus_stern","1731665011",1,1
"krus_stern","2221493848",1,1
"krus_stern","2368371285",1,1
"krus_stern","524122127",1,1
"krus_stern","705887018665037827",1,1
"kryptoschland","1334223919964971008",1,1
"kryptoschland","1395677153459638277",1,1
"kryptoschland","1421599192175325185",1,1
"ksta","174591970",1,1
"kuehnikev","1000013406429212672",1,1
"kuehnikev","1000153922",1,1
"kuehnikev","1007375010024083456",1,1
"kuehnikev","1007381922",1,1
"kuehnikev","1009864282409000961",1,1
"kuehnikev","1011272684204851201",1,1
"kuehnikev","1015500071088074753",1,1
"kuehnikev","1016310570876915713",1,1
"kuehnikev","1023867432031666176",1,1
"kuehnikev","1026209546543525888",1,1
"kuehnikev","103067115",1,1
"kuehnikev","1038427022",1,1
"kuehnikev","1042329022200524800",1,1
"kuehnikev","1047607346866913285",1,1
"kuehnikev","1049525783998488576",1,1
"kuehnikev","1053503456",1,1
"kuehnikev","1056535747908526080",1,1
"kuehnikev","1058617860753448960",1,1
"kuehnikev","1063340883213512705",1,1
"kuehnikev","1067183344037838855",1,1
"kuehnikev","1076835832944828417",1,1
"kuehnikev","1079880168922058758",1,1
"kuehnikev","1080128414550540288",1,1
"kuehnikev","1085661400675110912",1,1
"kuehnikev","1094160065274220544",1,1
"kuehnikev","1095800554817835008",1,1
"kuehnikev","1100165440351940608",1,1
"kuehnikev","1101098197",1,1
"kuehnikev","1113299454587736064",1,1
"kuehnikev","1113883253289754624",1,1
"kuehnikev","1116673425823752192",1,1
"kuehnikev","1118974874838605825",1,1
"kuehnikev","1120296818682859522",1,1
"kuehnikev","1121033637934325760",1,1
"kuehnikev","1122199687333855232",1,1
"kuehnikev","1123262777580249089",1,1
"kuehnikev","1129111620117045248",1,1
"kuehnikev","1130552406826209280",1,1
"kuehnikev","1132271413",1,1
"kuehnikev","1133998320525938688",1,1
"kuehnikev","1134548750083469313",1,1
"kuehnikev","1136341892831031297",1,1
"kuehnikev","1138502233077821441",1,1
"kuehnikev","1146448765332729857",1,1
"kuehnikev","1147484956467351552",1,1
"kuehnikev","1150027563433115648",1,1
"kuehnikev","1151037886885765120",1,1
"kuehnikev","1166702481117761536",1,1
"kuehnikev","1167398063335510016",1,1
"kuehnikev","1171869816",1,1
"kuehnikev","1181306347763175424",1,1
"kuehnikev","1184848925880209408",1,1
"kuehnikev","1186333088479096833",1,1
"kuehnikev","1189645936932347906",1,1
"kuehnikev","1192143760085401601",1,1
"kuehnikev","1197992551116136448",1,1
"kuehnikev","1198942321439596555",1,1
"kuehnikev","1200882624115433473",1,1
"kuehnikev","1208457068698591232",1,1
"kuehnikev","1209570307364794371",1,1
"kuehnikev","1211733358528516096",1,1
"kuehnikev","1215233045072052230",1,1
"kuehnikev","1220084253402288133",1,1
"kuehnikev","1222065397488242688",1,1
"kuehnikev","1225139907301138433",1,1
"kuehnikev","1225167463467364354",1,1
"kuehnikev","1226749802278477824",1,1
"kuehnikev","1226805379075579910",1,1
"kuehnikev","1237326594789777411",1,1
"kuehnikev","1237662542908047360",1,1
"kuehnikev","1241066839595237376",1,1
"kuehnikev","1244067299579002881",1,1
"kuehnikev","1244529383148269568",1,1
"kuehnikev","1246451954836013056",1,1
"kuehnikev","1247700732486340609",1,1
"kuehnikev","1249005218219646977",1,1
"kuehnikev","1250801791324819457",1,1
"kuehnikev","1251132642994651137",1,1
"kuehnikev","1260952168410099714",1,1
"kuehnikev","1262688694567415808",1,1
"kuehnikev","1264520853485690880",1,1
"kuehnikev","1266319216392769539",1,1
"kuehnikev","1267199496762667008",1,1
"kuehnikev","1276214676880338946",1,1
"kuehnikev","1281926718329171968",1,1
"kuehnikev","1285009326801911809",1,1
"kuehnikev","1290945181802549248",1,1
"kuehnikev","1293840005748727809",1,1
"kuehnikev","1301194214512955398",1,1
"kuehnikev","1302564967162445824",1,1
"kuehnikev","1305964261034856448",1,1
"kuehnikev","1306176055439511552",1,1
"kuehnikev","1307048481496981510",1,1
"kuehnikev","1313445132918718465",1,1
"kuehnikev","1322108769887801344",1,1
"kuehnikev","1323094707468120065",1,1
"kuehnikev","1323368656315834370",1,1
"kuehnikev","1323868574168031234",1,1
"kuehnikev","1329216470",1,1
"kuehnikev","1330140241538277376",1,1
"kuehnikev","1332572592721551360",1,1
"kuehnikev","1335195753040519168",1,1
"kuehnikev","1338121833380515842",1,1
"kuehnikev","1338961921110904839",1,1
"kuehnikev","1340571428727480320",1,1
"kuehnikev","134492639",1,1
"kuehnikev","1346574734549528576",1,1
"kuehnikev","1356948542431121408",1,1
"kuehnikev","1359916962084761604",1,1
"kuehnikev","1362294517702021120",1,1
"kuehnikev","1362583304",1,1
"kuehnikev","1364727507577094144",1,1
"kuehnikev","1365997566282858497",1,1
"kuehnikev","1367560273",1,1
"kuehnikev","1380927620976676867",1,1
"kuehnikev","1381344215024726024",1,1
"kuehnikev","1386890983",1,1
"kuehnikev","1388089711646941189",1,1
"kuehnikev","1392611866015305731",1,1
"kuehnikev","1395677153459638277",1,1
"kuehnikev","1397169465880727554",1,1
"kuehnikev","1409894714166349830",1,1
"kuehnikev","1421543682499620869",1,1
"kuehnikev","1423414492038320132",1,1
"kuehnikev","1432615655816286208",1,1
